 #faults          #DT(#DS/#DI)          #PT(#AP/#NP)  #UD(#UU/#UO/#UT/#UB/#UR)     #AU          #ND(#NC/#NO)  testcov  instance name (type)
 ------- --------------------- --------------------- ------------------------- ------- ---------------------  -------  -----------------------
      10                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                4(1/3)   60.00%           /ex_stage_i/mult_i/U2223  (AOI22_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2224  (INV_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2225  (AOI22_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2226  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2227  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2228  (XOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2229  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2230  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2231  (NAND2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2232  (FA_X1)
      10                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                4(1/3)   60.00%           /ex_stage_i/mult_i/U2233  (AOI22_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2234  (INV_X1)
      14              14(14/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2235  (AOI222_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2236  (XNOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2237  (FA_X1)
      14              14(14/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2238  (AOI222_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2239  (XNOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2240  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2241  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2242  (FA_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2243  (OR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2244  (AOI22_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2245  (FA_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2246  (NOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2247  (OAI21_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2248  (AOI22_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2249  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2250  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2251  (XOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2252  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2253  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2254  (NAND2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2255  (OAI211_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2256  (XOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2257  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2258  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2259  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2260  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2261  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2262  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2263  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2264  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2265  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2266  (FA_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2267  (XNOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2268  (XNOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2269  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2270  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2271  (AOI22_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2272  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2273  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2274  (XNOR2_X1)
      10                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                4(1/3)   60.00%           /ex_stage_i/mult_i/U2275  (AOI22_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2276  (INV_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2277  (AOI22_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2278  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2279  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2280  (XOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2281  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2282  (NAND2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2283  (FA_X1)
      10                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                4(1/3)   60.00%           /ex_stage_i/mult_i/U2284  (AOI22_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2285  (INV_X1)
      14              14(14/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2286  (AOI222_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2287  (XNOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2288  (FA_X1)
      14              14(14/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2289  (AOI222_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2290  (XNOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2291  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2292  (FA_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2293  (FA_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2294  (OAI21_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2295  (AOI22_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2296  (NAND2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2297  (OAI211_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2298  (XOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2299  (XNOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2300  (NAND2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2301  (AOI22_X1)
      12              12(12/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2302  (OAI221_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2303  (XOR2_X1)
      10              10(10/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/mult_i/U2304  (FA_X1)
